198.41925755062618
63.551086842476785
33.347278427433324
27.147475591650956
23.592602144490492
21.25884208056304
19.507047331010973
18.266118373956765
16.93814677268535
16.50254355250178
15.383097250182349
14.863218135661906
14.437337403898841
14.091283221502561
13.762125002371299
13.460465821059975
13.187499184866208
12.941276789785505
12.717698194959143
12.512967587591291
12.325065947867728
12.150548999373978
11.986302497150662
11.834485934661314
11.700667630444777
11.587019535872313
11.490941737149212
11.403067145261678
11.312531050261077
11.285483813500619
11.263722988936278
11.230939508558393
11.21043169283652
11.168203488126531
11.152356928533262
11.123213386750436
11.088057160377502
11.120209674577456
11.057264987412873
11.055595257260778
11.020259460887393
11.016708724133602
10.99205837271235
10.988139340469429
11.026105410343892
10.995710328892544
10.949409954182736
10.930912719116554
10.932596054163065
10.89859092772544
10.852803205584621
10.863633171932117
10.839367286579028
10.832301071098259
10.814729055842838
10.804366651956025
10.790114261008597
10.778764971741685
10.766250403077752
10.75490872602205
10.743427676123542
10.732506013131356
10.721796260223732
10.711493652146142
10.701557697476568
10.692038022720062
10.682900787473798
10.674040725639275
10.665230316084784
10.656254841400697
10.647001653104216
10.63774385538187
10.628574983493701
10.619542435482815
10.61078841836603
10.602245267447051
10.593989184310844
10.585992824923885
10.578202038197904
10.570829655673053
10.563681626105094
10.556714112694198
10.55017390014889
10.543628249082479
10.537524003166336
10.5315373201628
10.525710799672582
10.520170118357685
10.51463419574875
10.509382334915367
10.504254985500026
10.499244767266351
10.494304502332533
10.489575786633534
10.48490124135404
10.480359702496916
10.475917250186473
10.47156368612169
10.467327062074128
10.463141811860574
10.459082469209894
10.455069583815497
10.451162368327648
10.447328253909275
10.443583000887621
10.439855214711782
10.436236539402524
10.432689223203573
10.429198067467492
10.425720371641555
10.422355144947499
10.419004210480699
10.415788153270343
10.41252309782011
10.409354927303555
10.406260651511115
10.40316620173755
10.400124739956212
10.397159508756689
10.394213063222868
10.391330854312793
10.388464811685923
10.385653715949875
10.382858206559947
10.380159612174507
10.377426912118723
10.374763461920592
10.372155772673118
10.36956007416184
10.367002972611436
10.364415783065933
10.361949104446548
10.35947869382463
10.357020997786307
10.354639901771202
10.352220703889659
10.349871841636864
10.347499533816501
10.345222557987178
10.3429205621685
10.340663182842839
10.33847482999166
10.336164047052195
10.334097256531587
10.331915088602015
10.329750073922646
10.327620387077332
10.32560044473356
10.32349362351873
10.321409315676302
10.31932197390376
10.317418032938296
10.31538902531873
10.31338674850292
10.31154084420419
10.309562379175478
10.307808260659915
10.305858272689957
10.303793781512493
10.30209427910882
10.300233848460087
10.298606855375272
10.296708700893161
10.294956639006331
10.29316848570162
10.29145979773891
10.289859999407518
10.28815168840391
10.286447310232901
10.284736189756307
10.283245098483455
10.28157160840593
10.279985861735302
10.278310463235185
10.276852101893038
10.275287812894529
10.273679929810601
10.272196944769439
10.2706780605488
10.269166120537767
10.267659558906212
10.266201791462597
10.264721553604883
10.263286171732721
10.261869777430285
10.260364248945907
10.259023206728
10.257611585092974
10.256164547559377
10.254787461177722
10.253464233767879
10.25204622745514
10.250738444629016
10.249406361365104
10.248038939527563
10.246731969687316
10.245504176294482
10.244138876597086
10.242941511643899
10.24157892046748
10.240471325479112
10.239055960028022
10.237897737606152
10.23662629213419
10.235566508662593
10.234207994229084
10.233051979863966
10.231855747936008
10.230840750642725
10.229474079501522
10.228416284999332
10.227246494980546
10.226196322355184
10.224961096102053
10.223937626357552
10.222766628136506
10.221727247710701
10.22059037234332
10.219546775560122
10.218418215846157
10.217458866737985
10.216310628899583
10.215325765781575
10.214245831644213
10.2132631830267
10.212194323539734
10.211236693837622
