3146.097412109375
2606.7958984375
2046.2745361328125
1861.7166748046875
1630.109375
1142.3160400390625
706.8543090820312
645.6487426757812
579.5269165039062
399.45733642578125
182.13897705078125
446.7464294433594
276.2592468261719
103.95611572265625
154.58633422851562
175.1846466064453
616.4080200195312
60.17319107055664
64.78974914550781
317.88702392578125
764.1124877929688
468.02093505859375
66.04903411865234
88.05302429199219
93.15569305419922
100.34330749511719
170.17857360839844
124.2177505493164
60.215023040771484
114.74325561523438
191.02696228027344
362.1697082519531
51.98826599121094
58.78711700439453
185.83560180664062
621.6980590820312
319.9859313964844
67.31299591064453
149.52467346191406
150.30743408203125
533.4078979492188
80.64032745361328
88.86195373535156
178.0579833984375
510.3882141113281
322.67535400390625
123.1780776977539
141.1790313720703
161.5050811767578
135.3188018798828
144.3948211669922
139.91270446777344
105.52686309814453
100.45858001708984
120.17459869384766
289.90374755859375
70.22819519042969
68.1440200805664
151.78330993652344
576.7470703125
307.8674621582031
66.49934387207031
151.56854248046875
162.03436279296875
564.1675415039062
59.658538818359375
63.788047790527344
206.1483612060547
568.0964965820312
340.256103515625
78.2696304321289
97.80503845214844
116.08184814453125
101.94938659667969
128.68112182617188
118.86286926269531
83.8342056274414
92.4933090209961
121.05400848388672
290.2784423828125
68.76519012451172
69.30061340332031
147.2509765625
559.896240234375
298.08837890625
71.70330810546875
147.3691864013672
151.0161590576172
540.7958984375
68.79202270507812
72.58766174316406
191.0050048828125
540.3368530273438
328.4702453613281
88.9735336303711
107.44063568115234
126.13632202148438
108.57230377197266
130.5977325439453
122.10794067382812
86.9590835571289
92.70165252685547
120.57062530517578
290.2628479003906
65.63709259033203
65.85725402832031
150.2812042236328
568.6717529296875
301.88995361328125
67.94524383544922
148.2411651611328
154.6330108642578
546.6796264648438
64.61807250976562
69.01358795166016
193.5826873779297
543.3179931640625
328.0936584472656
87.13064575195312
106.24832916259766
125.49408721923828
108.40205383300781
130.3495330810547
122.37714385986328
87.87326049804688
92.84750366210938
119.61331176757812
288.6009216308594
66.30667114257812
66.29467010498047
149.03787231445312
564.6328735351562
299.6573181152344
68.08202362060547
147.32144165039062
153.08963012695312
